"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
170527,1,1
170527,1,3
174874,1,6
174874,1,1
174874,1,1
174875,1,1
174875,1,7
174875,1,3
179294,1,3
183826,1,1
188044,1,3
192575,1,1
196968,1,1
201432,1,1
205841,1,1
210286,1,7
210286,1,5
210286,1,2
210286,1,1
210286,1,1
210286,1,1
210286,1,1
210287,1,5
210287,1,2
210287,1,4
210287,1,1
210287,1,2
210287,1,9
210287,1,3
210287,1,4
210288,1,1
210288,1,2
210288,1,4
210288,1,5
210288,1,1
210288,1,2
210288,1,1
210288,1,3
210289,1,7
210289,1,2
210289,1,2
214654,1,1
223540,1,3
227728,1,2
232026,1,1
236508,1,1
245334,1,4
249712,1,1
258324,1,2
262591,1,2
266976,1,7
271321,1,1
275697,1,1
279988,1,1
284463,1,4
284463,1,2
284464,1,1
288699,1,1
292964,1,3
297528,1,1
301874,1,3
306139,1,3
310375,1,2
314651,1,2
319116,1,2
323460,1,3
327769,1,3
331896,1,1
336338,1,1
340825,1,4
345338,1,1
345338,1,2
345339,1,4
349689,1,2
354127,1,1
358431,1,1
362801,1,7
367106,1,1
371651,1,7
376050,1,3
380581,1,1
380581,1,1
380581,1,1
380581,1,1
380581,1,6
380581,1,1
380582,1,1
380582,1,1
380582,1,1
380582,1,1
380582,1,1
380582,1,7
380582,1,2
380583,1,1
380583,1,3
380583,1,1
380583,1,2
380583,1,2
380583,1,1
380583,1,1
380583,1,1
380584,1,3
380584,1,2
380584,1,1
380584,1,3
380584,1,2
380584,1,2
380585,1,3
380585,1,6
380585,1,3
380585,1,3
380585,1,1
380585,1,3
380586,1,5
380586,1,1
380586,1,1
380586,1,3
380586,1,1
380586,1,4
380587,1,2
380587,1,1
380587,1,1
380587,1,1
380587,1,1
380587,1,1
380587,1,1
380587,1,2
380587,1,1
380588,1,1
380588,1,1
380588,1,4
380588,1,1
384864,1,2
389372,1,1
393738,1,1
397996,1,1
402222,1,1
406429,1,1
406430,1,1
406430,1,1
406430,1,5
406430,1,1
406430,1,1
406430,1,1
406430,1,1
406430,1,2
406430,1,1
406430,1,1
406430,1,2
406430,1,1
406432,1,3
406432,1,5
406432,1,2
406432,1,1
406432,1,3
406433,1,2
406433,1,1
410731,1,1
415094,1,1
419533,1,6
432912,1,7
437463,1,1
441972,1,2
451022,1,15
459873,1,6
464179,1,1
464179,1,1
464180,1,5
464180,1,4
464180,1,1
464180,1,1
464180,1,4
464181,1,1
464181,1,1
464181,1,5
464181,1,1
464181,1,1
464181,1,3
464181,1,1
464181,1,3
464181,1,2
468577,1,2
468577,1,1
468577,1,1
472881,1,3
472881,1,9
472882,1,2
477150,1,2
481306,1,1
485845,1,1
490351,1,2
494795,1,1
494796,1,1
494796,1,5
494796,1,1
499059,1,1
507600,1,3
520523,1,7
524847,1,1
524847,1,2
524847,1,3
524847,1,1
524847,1,1
524847,1,1
524847,1,2
524847,1,1
524847,1,2
524847,1,1
524847,1,1
524847,1,2
524847,1,2
524847,1,1
524847,1,5
524847,1,2
524847,1,1
524847,1,1
524848,1,1
524848,1,1
524848,1,1
524848,1,6
524848,1,1
524848,1,1
524848,1,1
524848,1,2
524848,1,2
524848,1,1
524848,1,3
524848,1,1
524848,1,1
524848,1,7
524848,1,3
524848,1,3
524848,1,1
524848,1,1
524848,1,1
524848,1,1
524848,1,1
524849,1,4
524849,1,2
524849,1,4
524849,1,1
524849,1,2
524849,1,7
524849,1,3
524849,1,1
524849,1,3
524849,1,1
524849,1,1
524849,1,2
524849,1,1
524849,1,3
524849,1,2
524849,1,3
524849,1,1
524849,1,3
524849,1,2
524849,1,1
524849,1,1
524850,1,2
524850,1,4
524850,1,2
524850,1,6
524850,1,2
524850,1,3
524850,1,1
524850,1,2
524850,1,4
524850,1,1
524850,1,2
524850,1,3
524850,1,4
524850,1,1
524850,1,1
524850,1,4
524850,1,1
524850,1,1
524850,1,2
524850,1,3
524850,1,1
524851,1,1
529380,1,2
533589,1,5
533589,1,1
533589,1,1
533589,1,1
533589,1,1
533589,1,1
533589,1,2
533590,1,2
533590,1,1
533590,1,3
533590,1,1
533590,1,2
533590,1,4
533590,1,4
533590,1,2
533590,1,3
533590,1,1
533591,1,2
533591,1,5
533591,1,8
533591,1,4
533591,1,1
533591,1,1
533591,1,2
533591,1,2
533591,1,1
533592,1,2
533592,1,2
533592,1,1
533592,1,1
533592,1,1
533592,1,3
533592,1,5
533592,1,1
537954,1,2
542229,1,1
546502,1,1
546502,1,1
546502,1,5
546502,1,1
546502,1,2
550947,1,5
555444,1,2
559729,1,1
564026,1,1
568239,1,2
568239,1,1
572676,1,1
572676,1,1
572676,1,2
572676,1,1
572676,1,3
577022,1,3
581520,1,2
585919,1,1
590183,1,1
594627,1,2
594627,1,3
598878,1,1
603039,1,1
